8650	3	2919.2837244314946	17.120893859303152	12.094970009444863
8650	2	3042.632020872057	17.12163000375964	11.870468594438421
8650	1	3167.9795603496605	17.121295032815826	11.721348759417229
8650	0	3295.12067811954	17.120612459459227	11.65271458078669
8650	5	2679.3376132675285	17.122146508250495	12.69917242420316
8660	5	2685.0492780961076	17.122085307268804	12.707228573551305
8660	4	2804.11348376803	17.12150584351068	12.37796390971003
8660	2	3049.187422143179	17.121045351937788	11.873151455904361
8660	0	3302.2604365782886	17.121241921332214	11.654079520814696
8660	1	3174.825361479427	17.122122815780486	11.723854375842457
8660	6	2568.5363709490975	17.12138373675047	13.054599519465398
8660	3	2925.5534458108773	17.122078932083543	12.100567498185944
8670	5	2690.7674909897455	17.122013212172227	12.70963338910009
8670	6	2573.9828581222014	17.12153612432456	13.064715323839087
8670	3	2931.830362832134	17.121658354026767	12.099656721782292
8670	4	2810.108750795852	17.121267367902245	12.38406434757094
8670	2	3055.750375672079	17.122062689435264	11.877083452557793
8670	0	3309.4085102286804	17.121889265030404	11.660219269146827
8670	1	3181.679102987956	17.12135803300594	11.725135771191871
8680	5	2696.4923646895086	17.121944120607797	12.712037494767582
8680	6	2579.435584835092	17.12167649125584	13.068924935119949
8680	3	2938.114394886802	17.121255831051812	12.10395095719561
8680	4	2816.110873277711	17.121019949742294	12.384751804159269
8680	2	3062.3209594258897	17.121487554617733	11.879754301256332
8680	0	3316.5648666974635	17.12093141604933	11.660374696293426
8680	1	3188.5403199448674	17.120599146761418	11.726431668591774
8690	6	2584.894638540125	17.121818638168737	13.073129155855051
8690	5	2702.223878003196	17.121891108783473	12.720082035995038
8690	4	2822.1199375319834	17.12078906068725	12.390849841559072
8690	3	2944.405595598551	17.120858128023947	12.108242744919007
8690	2	3068.8991932784197	17.120916983508224	11.882420491208443
8690	1	3195.409443765196	17.121442113291724	11.72893909444468
8690	0	3323.729529398519	17.121575354645554	11.661716228888903
8700	4	2828.135908366532	17.122159936094135	12.398295219584279
8700	3	2950.704070589198	17.12206232708614	12.113827943938752
8700	5	2707.961983837867	17.1218279380786	12.722480081017348
8700	2	3075.484668000155	17.121949175245916	11.886345686485763
8700	1	3202.2865651181214	17.120705643241948	11.735092876118514
8700	0	3330.9019773670793	17.120627836211167	11.66187724913949
8700	6	2590.3600393893366	17.12196208104815	13.07733025599613
8710	4	2834.1586713716497	17.121924797581357	12.398983574611153
8710	3	2957.0098472607706	17.12166076051089	12.112914575987528
8710	5	2713.706773028672	17.12178066779367	12.730517312687887
8710	2	3082.0775419580823	17.121389598222862	11.88901665121166
8710	0	3338.0826263336658	17.121295354168954	11.667994838315526
8710	1	3209.1716250286195	17.121558186998403	11.737576450456277
8710	6	2595.8317874520963	17.12211915552391	13.087425587550957
8720	6	2601.309871607976	17.120668067183928	13.090147624533094
8720	5	2719.458071590344	17.121723255303646	12.732915623495593
8720	3	2963.3228163258273	17.12127730854578	12.117192687392954
8720	1	3216.064243423561	17.12081904659364	11.738851445978769
8720	0	3345.271550356901	17.121954717066053	11.669333705420659
8720	2	3088.678048354059	17.120834688088486	11.89168054099088
8720	4	2840.18843587936	17.121706676297737	12.405070601552936
8730	6	2606.794214702094	17.120815496354172	13.0943393237799
8730	5	2725.2160593615235	17.121669550111164	12.735308625579844
8730	4	2846.22519205229	17.12148022365558	12.405752425246186
8730	3	2969.64269379537	17.12089930644922	12.121478960790764
8730	2	3095.286265978848	17.121881463253946	11.895585015059625
8730	1	3222.964555378118	17.121682114390737	11.741347493250984
8730	0	3352.4687678187893	17.121020947996378	11.66947911348875
8740	6	2612.2848840651977	17.120964469588092	13.098529217425597
8740	5	2730.9806980450135	17.121631767144162	12.74333296269042
8740	4	2852.2687933819807	17.12127068557628	12.411835572551812
8740	2	3101.9018751187054	17.1213360853381	11.898239735344488
8740	3	2975.969810620061	17.122122665046422	12.127057149281004
8740	1	3229.872833087776	17.120952811119384	11.742618137299125
8740	0	3359.673963399407	17.12170286423356	11.67557471799972
8750	6	2617.7819645510326	17.121115314650567	13.102715180126122
8750	1	3236.789083522017	17.121824964664498	11.745093086736386
8750	7	2501.580177052919	17.12160441550283	13.484520490513177
8750	0	3366.887100105511	17.120780178946926	11.675725626726384
8750	3	2982.304334344587	17.1217410025276	12.126145269635671
8750	4	2858.3190755877085	17.12105281193182	12.412528065786827
8750	5	2736.7518500339515	17.121583984735835	12.745727883360512
8750	2	3108.524703878695	17.120796692077473	11.900900196991318
8760	3	2988.6461646090584	17.121376586982862	12.130410801099057
8760	5	2742.5297039598427	17.121552692932347	12.753746013903292
8760	1	3243.7129660919736	17.121105067483587	11.74635818571326
8760	4	2864.3764243431037	17.12085244725244	12.418602436800635
8760	6	2623.2853155770486	17.12128016372895	13.112782582414274
8760	2	3115.155114837775	17.121858955954398	11.904802269127774
8760	0	3374.10852222129	17.12145874303455	11.677057917285635
8760	7	2506.8148388864033	17.122001576177666	13.49057322409163
8770	7	2512.055479133105	17.120801348752465	13.49508765534696
8770	6	2628.7949532476837	17.12143449639645	13.116961198767346
8770	2	3121.7931694771864	17.12131556294181	11.902449047471084
8770	5	2748.31408898737	17.12151211509086	12.756132983679352
8770	3	2994.994751071998	17.121017951057947	12.134687454826736
8770	1	3250.6445696023993	17.121987581991544	11.74883792643835
8770	0	3381.338246089481	17.12214193947905	11.678382016814366
8770	4	2870.4408078325273	17.120656606638146	12.424668732280079
8780	7	2517.302099247906	17.121197664770317	13.5011374688302
8780	5	2754.1051314009896	17.121474832208538	12.758519054047593
8780	4	2876.5121256873435	17.122048453535328	12.426690928296562
8780	0	3388.5760154038244	17.12124553713846	11.683268076130378
8780	2	3128.438739300193	17.120790316243532	11.90509279267715
8780	3	3001.3505661898494	17.1206642736544	12.138958814522756
8780	1	3257.583970168576	17.121277741843542	11.750107449513191
8780	6	2634.3109609804187	17.121590758052342	13.12113664686801
8790	7	2522.554769748749	17.12159484052737	13.50717906556893
8790	4	2882.5900001129453	17.121861772847094	12.432763820993234
8790	6	2639.833183703513	17.121748301857476	13.125316216665206
8790	1	3264.5313679602364	17.12058512918167	11.75621261508118
8790	5	2759.9029269880252	17.12145390346185	12.76652012003295
8790	2	3135.0916477324104	17.121867152257803	11.908981992180554
8790	3	3007.7137552013896	17.121899451367575	12.13933906179778
8790	0	3395.8218333929076	17.121938270699104	11.684587566875543
8800	6	2645.361841512915	17.121921141717678	13.135362177682211
8800	7	2527.8134229521656	17.12199225735419	13.513216593494985
8800	3	3014.0842854480247	17.121554470456445	12.143593634353621
8800	1	3271.486382538255	17.121481525558806	11.758677592467375
8800	2	3141.751951671049	17.121352015114944	11.911627626772889
8800	0	3403.0757465593174	17.121038933436687	11.684726755065816
8800	5	2765.707095939733	17.121423238382484	12.768908490660719
8800	4	2888.674741984432	17.12166649087776	12.43345016501113
8810	7	2533.07807869246	17.120792587354984	13.5177170675697
8810	5	2771.517853234593	17.121396993091683	12.771293707982474
8810	4	2894.766571668598	17.121488360259573	12.439507253564855
8810	3	3020.461729655966	17.12121498216147	12.147850745118408
8810	6	2650.89673395039	17.122083311428742	13.139530313947256
8810	2	3148.41987887391	17.12084139076579	11.914266919332334
8810	0	3410.33791388312	17.121753583995506	11.69078265755429
8810	1	3278.449211270734	17.12078552593071	11.759930218017715
8820	6	2656.4378738146393	17.120650001075024	13.142235950036305
8820	4	2900.865470904694	17.121302029336643	12.440181621433656
8820	5	2777.3353894465217	17.12138726234903	12.779282094580372
8820	3	3026.8462801206365	17.120881149177787	12.152106870710577
8820	7	2538.3487471136173	17.121190042679725	13.523749777321658
8820	2	3155.095191420304	17.121932519974745	11.918150396095497
8820	1	3285.4198977517012	17.12169088363029	11.76238927388835
8820	0	3417.60804757788	17.120862918633687	11.69091789026133
8830	7	2543.6253422707373	17.12158793080705	13.529778419867089
8830	4	2906.9710886853018	17.12113287381943	12.446234806279051
8830	6	2661.9854366465675	17.120816341195884	13.146402981066668
8830	3	3033.2380188470265	17.122136062413734	12.152489668729013
8830	1	3292.398315129709	17.12100431235673	11.763640117937381
8830	2	3161.7779228932513	17.121431447931435	11.920789015436792
8830	0	3424.886339647949	17.121574044785106	11.692230599047244
8830	5	2783.159495184777	17.121367773745725	12.781660919420991
8840	5	2788.990283315964	17.12136476593964	12.78964465025062
8840	0	3432.1728159585364	17.120691868250123	11.692358858941109
8840	4	2913.0832694616465	17.12096918036568	12.452294593740657
8840	6	2667.539243148889	17.120985063909984	13.150569091082186
8840	3	3039.637107992463	17.121810819214353	12.156738392926822
8840	1	3299.3844025506887	17.121919453907715	11.766095490560048
8840	7	2548.908048557492	17.121986972960187	13.535798343326453
8840	2	3168.46816498551	17.120935135106667	11.923420697541484
8850	6	2673.0993688610924	17.121168934611198	13.160592112418072
8850	7	2554.196726460783	17.120788945217026	13.540285127113346
8850	5	2794.8274051953845	17.12135366202011	12.792024089613843
8850	4	2919.2024952729953	17.12079708192607	12.452976450263986
8850	3	3046.0432132318792	17.12149096147212	12.160984320299582
8850	0	3439.467384441553	17.121424236573166	11.698393525087301
8850	2	3175.165915124974	17.122040578711395	11.92729152867961
8850	1	3306.3783310718454	17.121241540459355	11.767339830932192
8860	7	2559.491379503652	17.121188129173092	13.546302508041475
8860	5	2800.6710674207266	17.121346322329927	12.794406616305265
8860	3	3052.4564794354587	17.121176297226203	12.165226956009791
8860	0	3446.769904479367	17.12214929541553	11.699702693866833
8860	6	2678.6658534625967	17.121342687244876	13.164747485399664
8860	1	3313.38015881057	17.122164839547988	11.76978410043161
8860	2	3181.870976952269	17.121553955761087	11.929923022167905
8860	4	2925.328788329801	17.120642162553995	12.459017572757976
8870	6	2684.2385911025262	17.121518131144292	13.168904479441517
8870	7	2564.7921092183337	17.12158882722341	13.552310149708665
8870	5	2806.521544609709	17.121355190218882	12.802380323052578
8870	3	3058.876836643892	17.120853342515336	12.16432362952494
8870	0	3454.080618216598	17.12128019959519	11.699829280795742
8870	1	3320.389737596778	17.12149510989888	11.771024897157327
8870	2	3188.583518562694	17.121071662773712	11.932551457746921
8870	4	2931.4618647360644	17.122075539300123	12.461036168121785
8880	6	2689.8176779137	17.12169643018747	13.17305714342477
8880	7	2570.098793176274	17.121990018542427	13.558315758629798
8880	5	2812.378741096438	17.12135503674975	12.804750949358962
8880	3	3065.3043930735403	17.12214504281253	12.169853198842908
8880	4	2937.601769244913	17.1219306816406	12.467071350232477
8880	2	3195.3036095742905	17.120593954636455	11.935170286816629
8880	0	3461.399608537348	17.122024987282728	11.705840354881603
8880	1	3327.40691219868	17.120843747033994	11.777089734319642
8890	7	2575.4114972402917	17.120794795200638	13.56278883150515
8890	6	2695.403114959292	17.121890632240238	13.183057565540375
8890	5	2818.2423255562953	17.121372093265634	12.812719787541763
8890	4	2943.7484111519134	17.121790289891933	12.473109687441752
8890	2	3202.031224525873	17.12171718157501	11.939021966704585
8890	0	3468.7266115250814	17.121164580932096	11.705954162612553
8890	3	3071.7390462404205	17.121844724751323	12.174092387149365
8890	1	3334.431823184803	17.121780867939798	11.779533456001685
8900	6	2700.9946660032306	17.12207422448491	13.187207223766515
8900	2	3208.7661302715464	17.121248582002206	11.94163679391064
8900	1	3341.464643670477	17.121124477351017	11.780766566120924
8900	7	2580.730224201948	17.121197345246493	13.568787879857442
8900	0	3476.061607413458	17.121905027861583	11.707248266949769
8900	3	3078.180843839267	17.121549163838736	12.178326851236706
8900	4	2949.9019441783284	17.121641042435158	12.473791636963806
8900	5	2824.112265398505	17.121380639455488	12.81509844852828
8910	7	2586.0548900201406	17.12160097749663	13.574782637688026
8910	6	2706.5926411541254	17.120663757481747	13.189891843486146
8910	5	2829.9889254662316	17.121393286542716	12.817473697861507
8910	3	3084.629787756839	17.12124485356502	12.177423020169233
8910	4	2956.0625494569367	17.121509859165908	12.47981747336585
8910	1	3348.5052312999624	17.122069136943928	11.783198272774731
8910	0	3483.404662954523	17.12105293506131	11.707371007867053
8910	2	3215.5083903237937	17.1207848150677	11.944255959487789
8920	7	2591.3856492126206	17.122006078640208	13.580770643444131
8920	5	2835.8723445723444	17.121422115448194	12.82542973676657
8920	1	3355.553492020452	17.12142059290896	11.78442840882022
8920	6	2712.1969584879052	17.12085293890703	13.19403306796564
8920	0	3490.755980715954	17.121814179058262	11.713365444304925
8920	4	2962.2297618022308	17.12137060363095	12.480497704094514
8920	2	3222.2582183130744	17.1219221140961	11.948104786791168
8920	3	3091.0860378739626	17.12095862927782	12.18164888554556
8930	7	2596.7223450521797	17.120814533307076	13.585232182318194
8930	6	2717.8075859513665	17.121044807250264	13.198171448848788
8930	5	2841.762465254987	17.121442727784448	12.827789749144964
8930	2	3229.01549408007	17.121453433955857	11.9457614475977
8930	4	2968.4038789189035	17.121248822493	12.486521591673359
8930	0	3498.115244164099	17.120969100725663	11.713478882368772
8930	3	3097.54921776946	17.120677633630816	12.185879633771904
8930	1	3362.60950393772	17.120776361479777	11.785656444360095
8940	7	2602.0649971947914	17.12122085704109	13.591219919573224
8940	5	2847.6588937439933	17.121480954155025	12.835738562795054
8940	1	3369.6733281485335	17.121733332593276	11.788081162688288
8940	3	3104.019467368619	17.12199789875459	12.191388691501693
8940	0	3505.4825982180487	17.121725435852436	11.714763977758723
8940	4	2974.5849164477427	17.12111910685909	12.48719916284934
8940	2	3235.7801158401567	17.121002256738343	11.948370676705101
8940	6	2723.4244922715416	17.121252825681943	13.208149022681875
8950	2	3242.5521509918462	17.122152203546527	11.952213393146266
8950	5	2853.56167599598	17.121509875451057	12.838113686193996
8950	1	3376.7448582863703	17.121097173512457	11.78930574603722
8950	3	3110.4969619797894	17.121725322430517	12.195609793089789
8950	6	2729.0475649348855	17.121450995519577	13.212287211974317
8950	0	3512.8581410984425	17.120900819696708	11.719569150277591
8950	4	2980.772779650818	17.121006902581254	12.493220160578522
8950	7	2607.4138160881485	17.12164224069467	13.603309056389568
8960	7	2612.768493051928	17.12205157312686	13.609283637477954
8960	5	2859.471310817038	17.121556125298326	12.846057317343556
8960	4	2986.967312186507	17.120899500088477	12.499242240696258
8960	1	3383.8241922272723	17.12207443586628	11.7965204954424
8960	3	3116.981641910759	17.121444838904374	12.194701269992189
8960	2	3249.3316526861036	17.121709331696792	11.954821856296437
8960	0	3520.2417441227453	17.12166402292759	11.720850816285202
8960	6	2734.6769519252894	17.121652122919045	13.216422029713232
8970	6	2740.312748260858	17.121856427425517	13.220550107769924
8970	3	3123.473368903887	17.121181954770197	12.198919421029876
8970	4	2993.168720703479	17.12078405509472	12.49992333500052
8970	1	3390.9112732610547	17.121445106550727	11.79773325008232
8970	7	2618.1291657631573	17.120864860702564	13.613730471366452
8970	5	2865.3876235432854	17.121593653966002	12.848414891280749
8970	0	3527.633288287796	17.120834669575096	11.720962659641195
8970	2	3256.1185648542446	17.121270715139744	11.957427908585673
8980	6	2745.9549795812786	17.12207612788554	13.230505526805354
8980	4	2999.3771555254048	17.120686013855536	12.5059303014208
8980	8	2504.10570445732	17.12074729789423	14.01591555948691
8980	5	2871.310326043573	17.12163553833819	12.850776629231635
8980	7	2623.4959093835223	17.121276877529933	13.619697774730588
8980	2	3262.91282923009	17.12083629687091	11.960029902562738
8980	3	3129.972152984692	17.120923174206343	12.203137504335947
8980	0	3535.0329980537967	17.121617926068712	11.726923529262743
8980	1	3398.00615605255	17.12081915848475	11.798942907722378
8990	6	2751.603187519839	17.12068936361748	13.233181591807144
8990	7	2628.8685450921325	17.121690246624528	13.62566209211827
8990	4	3005.5923482130056	17.12057954112563	12.506609392166165
8990	2	3269.7145811826526	17.122002714952494	11.963857362188822
8990	8	2509.2092695133174	17.12141142226031	14.01739981132358
8990	1	3405.108582424766	17.12179476431306	11.801354977408227
8990	3	3136.4780930892994	17.120669354927717	12.207351527341068
8990	0	3542.440828211864	17.1207945333021	11.727022055221486
8990	5	2877.2396177979863	17.121695036688397	12.858706199630452
9000	8	2514.3183010478965	17.122087680542965	14.025275504647045
9000	4	3011.814277374971	17.122088165279518	12.513947099306872
9000	7	2634.247324600453	17.12210564203217	13.6316176332315
9000	3	3142.9911035090768	17.122004164344183	12.207727526170913
9000	5	2883.1753888823955	17.121745745073376	12.861070848845767
9000	1	3412.218716198921	17.121177017225122	11.802574148653896
9000	0	3549.8568059834097	17.121571035368763	11.728286656099959
9000	2	3276.523850632171	17.12157538775924	11.966448536521309
9000	6	2757.257604745387	17.12090327530564	13.237312564455326
9010	8	2519.4333890269518	17.12116815641842	14.03153928344221
9010	5	2889.117821792159	17.12181341155853	12.868997041145619
9010	4	3018.042984341406	17.122004778402083	12.519953028810093
9010	3	3149.5112032640186	17.12175895365281	12.211938973532048
9010	7	2639.632124415456	17.120925308338872	13.636047450278383
9010	0	3557.280737182326	17.120753999376927	11.728387452550724
9010	1	3419.3366940886	17.12215915194033	11.80498205302648
9010	2	3283.3405133767005	17.121152066547552	11.969038718408314
9010	6	2762.9183803838732	17.121120517829926	13.241437430884195
9020	7	2645.0227320638455	17.121342897740245	13.642004141536612
9020	6	2768.585660604576	17.12134109799073	13.245554016804997
9020	8	2524.5540614667416	17.1218444576912	14.039397728615182
9020	3	3156.0384866205154	17.121517962669337	12.216145216114057
9020	2	3290.1644133805466	17.12073331542956	11.971631118952823
9020	4	3024.2785691502913	17.121912481182555	12.520632075667994
9020	0	3564.7127253230037	17.121550967218496	11.734328025369752
9020	1	3426.462493135106	17.121546937963856	11.806188031151768
9020	5	2895.0667433365625	17.121873180445697	12.871355204178794
9030	8	2529.680136725185	17.120922642503075	14.045666904159626
9030	7	2650.419455719605	17.121763454300694	13.647950078834716
9030	6	2774.2593862631156	17.121577031117365	13.255485259778578
9030	4	3030.5211325924784	17.121837929154562	12.526624352141635
9030	1	3433.595915712401	17.12093837542387	11.807393942731942
9030	2	3296.995762357265	17.121915194673893	11.975447981070351
9030	0	3572.152813521597	17.120740323390976	11.734423072785672
9030	5	2901.0220742909255	17.12193721104287	12.873719516292724
9030	3	3162.5730005057458	17.12128129376714	12.22034114093138
9040	7	2655.822147742779	17.120588505211288	13.652372488664403
9040	6	2779.938966670437	17.12180437970217	13.259605589733297
9040	4	3036.7703127026903	17.121755229630324	12.52730449016443
9040	5	2906.9841440401274	17.122018482837888	12.881635106030359
9040	0	3579.601008258676	17.12152954849877	11.735681159994307
9040	3	3169.114428320155	17.121036018196847	12.219441483159882
9040	1	3440.737136291779	17.12194310390349	11.814559687449037
9040	2	3303.8346635380876	17.121503219481873	11.978029205154394
9040	8	2534.812270263376	17.121599765925403	14.053509794503716
9050	7	2661.230781838626	17.121011597607726	13.658316937472307
9050	8	2539.9499420696047	17.12067881523293	14.059759784935565
9050	1	3447.886038513306	17.121341177292248	11.815761713799402
9050	5	2912.9527911436408	17.122091235809215	12.88399072662364
9050	3	3175.662828411637	17.120808278122183	12.223648975457383
9050	4	3043.026345414663	17.1216895780823	12.533295818491569
9050	2	3310.680912908746	17.12109472715433	11.98061090737537
9050	0	3587.057251085969	17.12073781556137	11.740439122634088
9050	6	2785.6247581266043	17.12203575924914	13.263724708164096
9060	3	3182.21847248412	17.12058457017242	12.227848700763051
9060	8	2545.093135111227	17.121354356174837	14.067604073432344
9060	2	3317.534514669852	17.12069001885795	11.983191776862613
9060	7	2666.6455617484585	17.1214369317474	13.664252937153051
9060	1	3455.042711310834	17.12074198891748	11.816960194128844
9060	5	2918.9278622176917	17.12058406796634	12.890516185024268
9060	6	2791.316911273419	17.12067298052475	13.26638985734482
9060	4	3049.2893120506005	17.121629110182216	12.539280629234105
9060	0	3594.5215313483727	17.121532786347316	11.741694795803049
9070	8	2550.242340289568	17.12203120248879	14.075434122360619
9070	7	2672.0662471365854	17.121864479470496	13.670186092686055
9070	4	3055.5589381583623	17.121560487449248	12.539960736416726
9070	5	2924.9093452508278	17.120666475220357	12.892877167416893
9070	3	3188.7813319406523	17.121961528439602	12.233310426545916
9070	2	3324.395531699928	17.12188555291635	11.986993579848688
9070	0	3601.9939192887878	17.120733134371367	11.741783054047792
9070	1	3462.2070293665483	17.121742638549616	11.819345006584285
9070	6	2797.015603044047	17.120923310835895	13.276307762198787
9080	6	2802.7205737441786	17.121164519878008	13.280409249426901
9080	2	3331.2639631884695	17.121487483082742	11.989569382714674
9080	5	2930.8974368628715	17.120753142317252	12.89523774391101
9080	3	3195.351126421501	17.12174526559643	12.237502313162782
9080	0	3609.4743214978826	17.12154680934394	11.747691039732718
9080	8	2555.3970083209583	17.121098013434903	14.075297272247605
9080	7	2677.4928159652964	17.12069709957685	13.674600560718597
9080	1	3469.379137937706	17.12114898865838	11.820535733801993
9080	4	3061.8352932324483	17.121508762916328	12.54595071248384
9090	8	2560.557257488451	17.121774268907323	14.083126090230266
9090	6	2808.4315204001255	17.12140977590538	13.284516255775952
9090	1	3476.5590534232992	17.122154666109246	11.822910977605153
9090	0	3616.9627078870385	17.12075328954347	11.74777821501689
9090	5	2936.8921561028114	17.120856096899573	12.903139116344292
9090	3	3201.9279546391517	17.121520604211995	12.236604924719021
9090	4	3068.1185091144857	17.121449171658906	12.546631253835363
9090	2	3338.139693211037	17.121093054483428	11.992146311225834
9090	7	2682.9254677921376	17.12112896281795	13.680528723765033
9100	7	2688.364085434201	17.121562391011743	13.686454343082165
9100	8	2565.723446250648	17.120854430469436	14.08935354982214
9100	6	2814.148689365909	17.121658825895615	13.288625300894898
9100	3	3208.512012155511	17.121312694326047	12.240790820729707
9100	0	3624.45924319779	17.121558289983753	11.749023129411523
9100	5	2942.8934892471902	17.12095154649119	12.905488077032581
9100	1	3483.7466531371883	17.12156598908268	11.824099048691973
9100	4	3074.4086675679523	17.121406547866314	12.552607345032646
9100	2	3345.0228502266923	17.120701737816226	11.99472028860703
9110	8	2570.895234292818	17.12153168451848	14.097169380023752
9110	5	2948.901232581675	17.121064558632963	12.91337897902891
9110	7	2693.8087942336892	17.121998191752123	13.69237164226621
9110	3	3215.1031477915653	17.12110885791557	12.244978468816793
9110	2	3351.9134686189645	17.121910033189824	11.998510476358268
9110	0	3631.9639538325905	17.12076852288513	11.74910272749641
9110	1	3490.9418184634924	17.120980940538622	11.825293096517875
9110	4	3080.705475843151	17.121355255466423	12.55328996401933
9110	6	2819.8723071441464	17.12192436383986	13.298530911991822
9120	7	2699.259530462628	17.120839265448975	13.696768862242047
9120	5	2954.9153619438675	17.121168710699042	12.91573614363791
9120	8	2576.0726530225647	17.12061213469914	14.103389934907545
9120	3	3221.7011688972816	17.120908335232322	12.249167815564762
9120	4	3087.0090768051905	17.12132208100683	12.559267343280542
9120	1	3498.1447890380055	17.122008124137697	11.832414819325802
9120	2	3358.8115130329456	17.121511277294406	11.996177955757425
9120	0	3639.476684755196	17.121591022450367	11.75498112740561
9120	6	2825.602224968723	17.120583085398895	13.301181415500867
9130	7	2704.715938608209	17.121279701558066	13.7026914701104
9130	5	2960.936149068924	17.121277909488768	12.918092219566116
9130	6	2831.3383225570037	17.120843786976685	13.305277412205806
9130	4	3093.3194569986395	17.121292995649405	12.565244786383165
9130	8	2581.255881376176	17.121290555141055	14.111191194789688
9130	3	3228.3063138026246	17.12069917840483	12.248274695074352
9130	1	3505.3555396877523	17.121427010731352	11.833595206967196
9130	0	3646.9973816441347	17.120805963505365	11.755055900698597
9130	2	3365.7168756344045	17.121128597007736	11.998741972687126
9140	8	2586.4446771796797	17.121969130784198	14.118992510045311
9140	7	2710.1784859951813	17.121735754483122	13.714676684086836
9140	6	2837.0806488726257	17.121108117889708	13.309373564333402
9140	2	3372.6295962107297	17.1207492935832	12.001307062312138
9140	3	3234.918711429826	17.122103345905547	12.253715562457653
9140	4	3099.6366096774555	17.12125533420324	12.565928027499355
9140	0	3654.5261421099285	17.12162058808221	11.756290424698008
9140	1	3512.5739593700364	17.12084817488785	11.834775215759514
9140	5	2966.9635471985757	17.121404183626503	12.925972954828506
9150	7	2715.6470636237177	17.120584381005596	13.71906416588915
9150	5	2972.9972177931577	17.121522276771596	12.928326930556466
9150	6	2842.829222015711	17.12137570603647	13.313471278674896
9150	3	3241.538212924082	17.12191360266176	12.257888946693305
9150	0	3662.0630880281437	17.120852269042587	11.760998369415955
9150	8	2591.639112493442	17.121050539042134	14.125202482343997
9150	1	3519.8001032574207	17.121868652879556	11.837136710371663
9150	4	3105.960620933473	17.121234820560687	12.571894732482239
9150	2	3379.5497444097364	17.121969542872	12.005089881387503
9160	8	2596.839451390882	17.121731276607	14.132985883853289
9160	7	2721.1216916738167	17.121031551649313	13.724963712402985
9160	5	2979.0375779667766	17.121657846230462	12.936202451078174
9160	3	3248.1646509554607	17.121727731769425	12.262061776678674
9160	2	3386.4773439327296	17.121595114330418	12.007645468698906
9160	1	3527.0339891311123	17.1212941558528	11.83831145825882
9160	0	3669.607959131659	17.121670446479776	11.762226808777537
9160	4	3112.2913557675133	17.12120589676925	12.572575607322523
9170	7	2726.6024530100153	17.121480998982854	13.73085746895264
9170	8	2602.0453682343496	17.120802150098193	14.132825304091147
9170	1	3534.2755931318698	17.120721780411543	11.839485192224894
9170	0	3677.1608832627794	17.120893176734597	11.762297158023047
9170	2	3393.412249795243	17.12122360160666	12.010199676023365
9170	3	3254.7981390881696	17.12154556099005	12.26623203890525
9170	4	3118.6289336434497	17.121193728981293	12.578538242745136
9170	6	2854.3452789611806	17.12193632785292	13.327444867876412
9170	5	2985.084470381161	17.121784700523477	12.938550594559
9180	7	2732.088752426931	17.121934258453862	13.736760202003438
9180	4	3124.9733574752086	17.121185478293874	12.584494333686903
9180	2	3400.3545557009747	17.120854366397708	12.012752658456098
9180	6	2860.1124766531602	17.120619453534513	13.330094133471409
9180	5	2991.1378784953436	17.121928653888613	12.946420964622652
9180	3	3261.4386897746817	17.121354052820962	12.265339563732121
9180	0	3684.7219539347916	17.121726996916117	11.7681454522839
9180	8	2607.2568495794703	17.12148255986904	14.140608506660092
9180	1	3541.52482232938	17.121748624699084	11.841839617318923
9190	8	2612.4741618309304	17.122164557235106	14.148382783448994
9190	7	2737.5810601737494	17.12079341443777	13.741142777052342
9190	5	2997.1975796672527	17.122065248895808	12.948772116733712
9190	1	3548.7818082530353	17.121180136305064	11.843009576568475
9190	2	3407.3043222555057	17.122084296691035	12.01651805752259
9190	4	3131.324417110273	17.121169195029474	12.585174736362916
9190	3	3268.0863766278903	17.12117803084406	12.269508937467132
9190	0	3692.2910675706494	17.120952445794384	11.768209261377766
9190	6	2865.8860728190734	17.12090338830775	13.334182483069679
9200	6	2871.666020841348	17.12120360549104	13.344047063712665
9200	5	3003.263768932819	17.12060908275705	12.949749695657056
9200	3	3274.741102421846	17.12100571100574	12.273674110300059
9200	2	3414.2614483742313	17.12171962024071	12.019065558076461
9200	0	3699.8681227554403	17.121777694821976	11.769430668183926
9200	7	2743.079520724317	17.12125191561495	13.747031058877473
9200	1	3556.046646765187	17.12062568196447	11.84889869031501
9200	4	3137.6821998102723	17.12117010245318	12.591133114811877
9200	8	2617.697187661244	17.121250797810088	14.15456309501387
9210	8	2622.9257797588507	17.121934553349266	14.162327083344953
9210	7	2748.5840586137333	17.121712105029214	13.752914721078671
9210	4	3144.04675911354	17.121161659803498	12.591818819391465
9210	6	2877.4521680665216	17.121494900334312	13.348126960198817
9210	3	3281.4028943361423	17.120836362606287	12.277833761845603
9210	9	2500.6443513870004	17.12137940717033	14.569610014246695
9210	0	3707.453232685206	17.12100672356144	11.769498124346645
9210	2	3421.2257897883546	17.121358074576666	12.021615431647126
9210	1	3563.31919795078	17.121656762852087	11.851235260141483
9210	5	3009.3366035459753	17.120766500646557	12.957616125300984
9220	9	2505.609885468205	17.12075969667662	14.577668161604493
9220	8	2628.16019488501	17.121022180463978	14.16849950267813
9220	7	2754.094695358543	17.120578173946377	13.757278771149885
9220	6	2883.244472079646	17.121791481528177	13.352206195227742
9220	4	3150.4182818305308	17.121169827681243	12.597766475720245
